interaction_id,attribute,value
3878,pollinator_sex,worker
3878,start_time,12:05:00
3878,end_time,12:20:00
3879,node_from,bombus_flavifrons
3879,layer_from,75
3879,node_to,heterotheca_villosa
3879,layer_to,75
3879,type,pollination
3879,weight,4
3879,date,2015-08-04
3879,transect,1
3879,pollinator_sex,male
3879,start_time,13:05:00
3879,end_time,13:20:00
3880,node_from,bombus_flavifrons
3880,layer_from,75
3880,node_to,heterotheca_villosa
3880,layer_to,75
3880,type,pollination
3880,weight,6
3880,date,2015-08-04
3880,transect,4
3880,pollinator_sex,male
3880,start_time,13:05:00
3880,end_time,13:20:00
3881,node_from,bombus_flavifrons
3881,layer_from,75
3881,node_to,heterotheca_villosa
3881,layer_to,75
3881,type,pollination
3881,weight,5
3881,date,2015-08-04
3881,transect,2
3881,pollinator_sex,worker
3881,start_time,12:25:00
3881,end_time,12:40:00
3882,node_from,bombus_flavifrons
3882,layer_from,75
3882,node_to,heterotheca_villosa
3882,layer_to,75
3882,type,pollination
3882,weight,14
3882,date,2015-08-04
3882,transect,2
3882,pollinator_sex,male
3882,start_time,12:25:00
3882,end_time,12:40:00
3883,node_from,bombus_flavifrons
3883,layer_from,76
3883,node_to,heterotheca_villosa
3883,layer_to,76
3883,type,pollination
3883,weight,2
3883,date,2015-08-05
3883,transect,3
3883,pollinator_sex,male
3883,start_time,10:00:00
3883,end_time,10:15:00
3884,node_from,bombus_flavifrons
3884,layer_from,75
3884,node_to,heterotheca_villosa
3884,layer_to,75
3884,type,pollination
3884,weight,10
3884,date,2015-08-05
3884,transect,4
3884,pollinator_sex,male
3884,start_time,11:00:00
3884,end_time,11:15:00
3885,node_from,bombus_flavifrons
3885,layer_from,76
3885,node_to,heterotheca_villosa
3885,layer_to,76
3885,type,pollination
3885,weight,12
3885,date,2015-08-05
3885,transect,2
3885,pollinator_sex,worker
3885,start_time,12:05:00
3885,end_time,12:20:00
3886,node_from,bombus_mixtus
3886,layer_from,75
3886,node_to,heterotheca_villosa
3886,layer_to,75
3886,type,pollination
3886,weight,7
3886,date,2015-08-04
3886,transect,1
3886,pollinator_sex,male
3886,start_time,13:05:00
3886,end_time,13:20:00
3887,node_from,bombus_sylvicola
3887,layer_from,75
3887,node_to,heterotheca_villosa
3887,layer_to,75
3887,type,pollination
3887,weight,11
3887,date,2015-08-05
3887,transect,2
3887,pollinator_sex,worker
3887,start_time,11:45:00
3887,end_time,12:00:00
3888,node_from,glaucopsyche_lygdamus
3888,layer_from,76
3888,node_to,heterotheca_villosa
3888,layer_to,76
3888,type,pollination
3888,weight,1
3888,date,2015-08-04
3888,transect,1
3888,pollinator_sex,NA
3888,start_time,12:45:00
3888,end_time,13:00:00
3889,node_from,glaucopsyche_lygdamus
3889,layer_from,75
3889,node_to,heterotheca_villosa
3889,layer_to,75
3889,type,pollination
3889,weight,1
3889,date,2015-08-05
3889,transect,1
3889,pollinator_sex,NA
3889,start_time,11:45:00
3889,end_time,12:00:00
3890,node_from,glaucopsyche_lygdamus
3890,layer_from,76
3890,node_to,heterotheca_villosa
3890,layer_to,76
3890,type,pollination
3890,weight,2
3890,date,2015-08-05
3890,transect,2
3890,pollinator_sex,NA
3890,start_time,12:05:00
3890,end_time,12:20:00
3891,node_from,glaucopsyche_lygdamus
3891,layer_from,75
3891,node_to,heterotheca_villosa
3891,layer_to,75
3891,type,pollination
3891,weight,1
3891,date,2015-08-05
3891,transect,3
3891,pollinator_sex,NA
3891,start_time,11:00:00
3891,end_time,11:15:00
3892,node_from,lasioglossum_spp
3892,layer_from,76
3892,node_to,heterotheca_villosa
3892,layer_to,76
3892,type,pollination
3892,weight,1
3892,date,2015-08-04
3892,transect,1
3892,pollinator_sex,NA
3892,start_time,12:45:00
3892,end_time,13:00:00
3893,node_from,megachile_frigida
3893,layer_from,75
3893,node_to,heterotheca_villosa
3893,layer_to,75
3893,type,pollination
3893,weight,3
3893,date,2015-08-05
3893,transect,1
3893,pollinator_sex,male
3893,start_time,10:20:00
3893,end_time,10:35:00
3894,node_from,megachile_pugnata
3894,layer_from,75
3894,node_to,heterotheca_villosa
3894,layer_to,75
3894,type,pollination
3894,weight,2
3894,date,2015-08-05
3894,transect,2
3894,pollinator_sex,female
3894,start_time,10:20:00
3894,end_time,10:35:00
3895,node_from,megachile_pugnata
3895,layer_from,76
3895,node_to,heterotheca_villosa
3895,layer_to,76
3895,type,pollination
3895,weight,18
3895,date,2015-08-05
3895,transect,3
3895,pollinator_sex,female
3895,start_time,12:05:00
3895,end_time,12:20:00
3896,node_from,muscidae_spp_01
3896,layer_from,75
3896,node_to,heterotheca_villosa
3896,layer_to,75
3896,type,pollination
3896,weight,2
3896,date,2015-08-04
3896,transect,2
3896,pollinator_sex,NA
3896,start_time,11:00:00
3896,end_time,11:15:00
3897,node_from,muscidae_spp_01
3897,layer_from,75
3897,node_to,heterotheca_villosa
3897,layer_to,75
3897,type,pollination
3897,weight,4
3897,date,2015-08-05
3897,transect,4
3897,pollinator_sex,NA
3897,start_time,11:00:00
3897,end_time,11:15:00
3898,node_from,muscidae_spp_01
3898,layer_from,76
3898,node_to,heterotheca_villosa
3898,layer_to,76
3898,type,pollination
3898,weight,2
3898,date,2015-08-05
3898,transect,4
3898,pollinator_sex,NA
3898,start_time,10:40:00
3898,end_time,10:55:00
3899,node_from,osmia_tristela
3899,layer_from,75
3899,node_to,heterotheca_villosa
3899,layer_to,75
3899,type,pollination
3899,weight,4
3899,date,2015-08-05
3899,transect,4
3899,pollinator_sex,NA
3899,start_time,11:00:00
3899,end_time,11:15:00
3900,node_from,panurginus_ineptus
3900,layer_from,75
3900,node_to,heterotheca_villosa
3900,layer_to,75
3900,type,pollination
3900,weight,1
3900,date,2015-08-04
3900,transect,4
3900,pollinator_sex,male
3900,start_time,11:40:00
3900,end_time,11:55:00
3901,node_from,panurginus_ineptus
3901,layer_from,75
3901,node_to,heterotheca_villosa
3901,layer_to,75
3901,type,pollination
3901,weight,1
3901,date,2015-08-04
3901,transect,1
3901,pollinator_sex,NA
3901,start_time,11:00:00
3901,end_time,11:15:00
3902,node_from,panurginus_ineptus
3902,layer_from,76
3902,node_to,heterotheca_villosa
3902,layer_to,76
3902,type,pollination
3902,weight,6
3902,date,2015-08-05
3902,transect,2
3902,pollinator_sex,NA
3902,start_time,12:05:00
3902,end_time,12:20:00
3903,node_from,sphaerophoria_robusta
3903,layer_from,76
3903,node_to,heterotheca_villosa
3903,layer_to,76
3903,type,pollination
3903,weight,1
3903,date,2015-08-04
3903,transect,3
3903,pollinator_sex,NA
3903,start_time,12:00:00
3903,end_time,12:15:00
3904,node_from,sphaerophoria_robusta
3904,layer_from,76
3904,node_to,heterotheca_villosa
3904,layer_to,76
3904,type,pollination
3904,weight,2
3904,date,2015-08-05
3904,transect,1
3904,pollinator_sex,NA
3904,start_time,11:25:00
3904,end_time,11:40:00
3905,node_from,sphaerophoria_robusta
3905,layer_from,76
3905,node_to,heterotheca_villosa
3905,layer_to,76
3905,type,pollination
3905,weight,2
3905,date,2015-08-05
3905,transect,2
3905,pollinator_sex,NA
3905,start_time,10:40:00
3905,end_time,10:55:00
3906,node_from,thricops_septentrionalis
3906,layer_from,75
3906,node_to,heterotheca_villosa
3906,layer_to,75
3906,type,pollination
3906,weight,2
3906,date,2015-08-04
3906,transect,1
3906,pollinator_sex,female
3906,start_time,13:05:00
3906,end_time,13:20:00
3907,node_from,thricops_septentrionalis
3907,layer_from,76
3907,node_to,heterotheca_villosa
3907,layer_to,76
3907,type,pollination
3907,weight,1
3907,date,2015-08-04
3907,transect,2
3907,pollinator_sex,female
3907,start_time,10:40:00
3907,end_time,10:55:00
3908,node_from,thricops_septentrionalis
3908,layer_from,75
3908,node_to,heterotheca_villosa
3908,layer_to,75
3908,type,pollination
3908,weight,1
3908,date,2015-08-04
3908,transect,3
3908,pollinator_sex,female
3908,start_time,11:40:00
3908,end_time,11:55:00
3909,node_from,thricops_septentrionalis
3909,layer_from,76
3909,node_to,heterotheca_villosa
3909,layer_to,76
3909,type,pollination
3909,weight,1
3909,date,2015-08-04
3909,transect,3
3909,pollinator_sex,female
3909,start_time,12:00:00
3909,end_time,12:15:00
3910,node_from,thricops_septentrionalis
3910,layer_from,75
3910,node_to,heterotheca_villosa
3910,layer_to,75
3910,type,pollination
3910,weight,1
3910,date,2015-08-04
3910,transect,4
3910,pollinator_sex,female
3910,start_time,11:40:00
3910,end_time,11:55:00
3911,node_from,thricops_septentrionalis
3911,layer_from,76
3911,node_to,heterotheca_villosa
3911,layer_to,76
3911,type,pollination
3911,weight,1
3911,date,2015-08-04
3911,transect,4
3911,pollinator_sex,female
3911,start_time,12:45:00
3911,end_time,13:00:00
3912,node_from,thricops_septentrionalis
3912,layer_from,75
3912,node_to,heterotheca_villosa
3912,layer_to,75
3912,type,pollination
3912,weight,1
3912,date,2015-08-04
3912,transect,2
3912,pollinator_sex,male
3912,start_time,12:25:00
3912,end_time,12:40:00
3913,node_from,thricops_septentrionalis
3913,layer_from,76
3913,node_to,heterotheca_villosa
3913,layer_to,76
3913,type,pollination
3913,weight,1
3913,date,2015-08-04
3913,transect,3
3913,pollinator_sex,male
3913,start_time,11:20:00
3913,end_time,11:35:00
3914,node_from,thricops_septentrionalis
3914,layer_from,76
3914,node_to,heterotheca_villosa
3914,layer_to,76
3914,type,pollination
3914,weight,1
3914,date,2015-08-04
3914,transect,3
3914,pollinator_sex,male
3914,start_time,12:00:00
3914,end_time,12:15:00
3915,node_from,thricops_septentrionalis
3915,layer_from,75
3915,node_to,heterotheca_villosa
3915,layer_to,75
3915,type,pollination
3915,weight,1
3915,date,2015-08-04
3915,transect,4
3915,pollinator_sex,male
3915,start_time,11:40:00
3915,end_time,11:55:00
3916,node_from,thricops_septentrionalis
3916,layer_from,76
3916,node_to,heterotheca_villosa
3916,layer_to,76
3916,type,pollination
3916,weight,1
3916,date,2015-08-04
3916,transect,4
3916,pollinator_sex,male
3916,start_time,10:40:00
3916,end_time,10:55:00
3917,node_from,thricops_septentrionalis
3917,layer_from,75
3917,node_to,heterotheca_villosa
3917,layer_to,75
3917,type,pollination
3917,weight,2
3917,date,2015-08-04
3917,transect,4
3917,pollinator_sex,female
3917,start_time,11:40:00
3917,end_time,11:55:00
3918,node_from,thricops_septentrionalis
3918,layer_from,76
3918,node_to,heterotheca_villosa
3918,layer_to,76
3918,type,pollination
3918,weight,2
3918,date,2015-08-04
3918,transect,1
3918,pollinator_sex,male
3918,start_time,11:20:00
3918,end_time,11:35:00
3919,node_from,thricops_septentrionalis
3919,layer_from,75
3919,node_to,heterotheca_villosa
3919,layer_to,75
3919,type,pollination
3919,weight,2
3919,date,2015-08-04
3919,transect,2
3919,pollinator_sex,male
3919,start_time,11:00:00
3919,end_time,11:15:00
3920,node_from,thricops_septentrionalis
3920,layer_from,75
3920,node_to,heterotheca_villosa
3920,layer_to,75
3920,type,pollination
3920,weight,3
3920,date,2015-08-04
3920,transect,3
3920,pollinator_sex,male
3920,start_time,12:25:00
3920,end_time,12:40:00
3921,node_from,thricops_septentrionalis
3921,layer_from,75
3921,node_to,heterotheca_villosa
3921,layer_to,75
3921,type,pollination
3921,weight,1
3921,date,2015-08-05
3921,transect,1
3921,pollinator_sex,female
3921,start_time,10:20:00
3921,end_time,10:35:00
3922,node_from,thricops_septentrionalis
3922,layer_from,75
3922,node_to,heterotheca_villosa
3922,layer_to,75
3922,type,pollination
3922,weight,1
3922,date,2015-08-05
3922,transect,3
3922,pollinator_sex,female
3922,start_time,09:35:00
3922,end_time,09:50:00
3923,node_from,thricops_septentrionalis
3923,layer_from,76
3923,node_to,heterotheca_villosa
3923,layer_to,76
3923,type,pollination
3923,weight,1
3923,date,2015-08-05
3923,transect,4
3923,pollinator_sex,female
3923,start_time,10:40:00
3923,end_time,10:55:00
3924,node_from,thricops_septentrionalis
3924,layer_from,75
3924,node_to,heterotheca_villosa
3924,layer_to,75
3924,type,pollination
3924,weight,6
3924,date,2015-08-05
3924,transect,1
3924,pollinator_sex,male
3924,start_time,10:20:00
3924,end_time,10:35:00
3925,node_from,villa_eumenes
3925,layer_from,76
3925,node_to,heterotheca_villosa
3925,layer_to,76
3925,type,pollination
3925,weight,1
3925,date,2015-08-04
3925,transect,1
3925,pollinator_sex,NA
3925,start_time,11:20:00
3925,end_time,11:35:00
3926,node_from,villa_eumenes
3926,layer_from,75
3926,node_to,heterotheca_villosa
3926,layer_to,75
3926,type,pollination
3926,weight,2
3926,date,2015-08-05
3926,transect,4
3926,pollinator_sex,NA
3926,start_time,09:35:00
3926,end_time,09:50:00
3927,node_from,andrena_costillensis
3927,layer_from,79
3927,node_to,heterotheca_villosa
3927,layer_to,79
3927,type,pollination
3927,weight,12
3927,date,2015-08-13
3927,transect,2
3927,pollinator_sex,NA
3927,start_time,14:00:00
3927,end_time,14:15:00
3928,node_from,bombus_appositus
3928,layer_from,80
3928,node_to,heterotheca_villosa
3928,layer_to,80
3928,type,pollination
3928,weight,6
3928,date,2015-08-12
3928,transect,3
3928,pollinator_sex,male
3928,start_time,12:30:00
3928,end_time,12:45:00
3929,node_from,bombus_appositus
3929,layer_from,80
3929,node_to,heterotheca_villosa
3929,layer_to,80
3929,type,pollination
3929,weight,16
3929,date,2015-08-13
3929,transect,2
3929,pollinator_sex,male
3929,start_time,14:35:00
3929,end_time,14:50:00
3930,node_from,bombus_bifarius
3930,layer_from,79
3930,node_to,heterotheca_villosa
3930,layer_to,79
3930,type,pollination
3930,weight,6
3930,date,2015-08-11
3930,transect,3
3930,pollinator_sex,worker
3930,start_time,12:40:00
3930,end_time,12:55:00
3931,node_from,bombus_bifarius
3931,layer_from,80
3931,node_to,heterotheca_villosa
3931,layer_to,80
3931,type,pollination
3931,weight,4
3931,date,2015-08-12
3931,transect,1
3931,pollinator_sex,male
3931,start_time,13:25:00
3931,end_time,13:40:00
3932,node_from,bombus_bifarius
3932,layer_from,80
3932,node_to,heterotheca_villosa
3932,layer_to,80
3932,type,pollination
3932,weight,4
3932,date,2015-08-12
3932,transect,3
3932,pollinator_sex,male
3932,start_time,12:30:00
3932,end_time,12:45:00
3933,node_from,bombus_bifarius
3933,layer_from,80
3933,node_to,heterotheca_villosa
3933,layer_to,80
3933,type,pollination
3933,weight,5
3933,date,2015-08-12
3933,transect,2
3933,pollinator_sex,worker
3933,start_time,12:15:00
3933,end_time,12:30:00
3934,node_from,bombus_bifarius
3934,layer_from,79
3934,node_to,heterotheca_villosa
3934,layer_to,79
3934,type,pollination
3934,weight,2
3934,date,2015-08-12
3934,transect,3
3934,pollinator_sex,worker
3934,start_time,11:35:00
3934,end_time,11:50:00
3935,node_from,bombus_bifarius
3935,layer_from,79
3935,node_to,heterotheca_villosa
3935,layer_to,79
3935,type,pollination
3935,weight,8
3935,date,2015-08-12
3935,transect,4
3935,pollinator_sex,worker
3935,start_time,11:50:00
3935,end_time,12:05:00
3936,node_from,bombus_bifarius
3936,layer_from,80
3936,node_to,heterotheca_villosa
3936,layer_to,80
3936,type,pollination
3936,weight,12
3936,date,2015-08-12
3936,transect,4
3936,pollinator_sex,worker
3936,start_time,11:15:00
3936,end_time,11:30:00
3937,node_from,bombus_bifarius
3937,layer_from,80
3937,node_to,heterotheca_villosa
3937,layer_to,80
3937,type,pollination
3937,weight,15
3937,date,2015-08-12
3937,transect,1
3937,pollinator_sex,worker
3937,start_time,13:25:00
3937,end_time,13:40:00
3938,node_from,bombus_bifarius
3938,layer_from,80
3938,node_to,heterotheca_villosa
3938,layer_to,80
3938,type,pollination
3938,weight,14
3938,date,2015-08-12
3938,transect,2
3938,pollinator_sex,worker
3938,start_time,11:00:00
3938,end_time,11:15:00
3939,node_from,bombus_bifarius
3939,layer_from,80
3939,node_to,heterotheca_villosa
3939,layer_to,80
3939,type,pollination
3939,weight,20
3939,date,2015-08-12
3939,transect,3
3939,pollinator_sex,worker
3939,start_time,12:30:00
3939,end_time,12:45:00
3940,node_from,bombus_bifarius
3940,layer_from,80
3940,node_to,heterotheca_villosa
3940,layer_to,80
3940,type,pollination
3940,weight,13
3940,date,2015-08-12
3940,transect,4
3940,pollinator_sex,worker
3940,start_time,13:40:00
3940,end_time,13:55:00
3941,node_from,bombus_bifarius
3941,layer_from,79
3941,node_to,heterotheca_villosa
3941,layer_to,79
3941,type,pollination
3941,weight,46
3941,date,2015-08-12
3941,transect,3
3941,pollinator_sex,worker
3941,start_time,14:00:00
3941,end_time,14:15:00
3942,node_from,bombus_bifarius
3942,layer_from,80
3942,node_to,heterotheca_villosa
3942,layer_to,80
3942,type,pollination
3942,weight,9
3942,date,2015-08-13
3942,transect,3
3942,pollinator_sex,male
3942,start_time,13:40:00
3942,end_time,13:55:00
3943,node_from,bombus_bifarius
3943,layer_from,79
3943,node_to,heterotheca_villosa
3943,layer_to,79
3943,type,pollination
3943,weight,7
3943,date,2015-08-13
3943,transect,2
3943,pollinator_sex,worker
3943,start_time,14:00:00
3943,end_time,14:15:00
3944,node_from,bombus_bifarius
3944,layer_from,80
3944,node_to,heterotheca_villosa
3944,layer_to,80
3944,type,pollination
3944,weight,8
3944,date,2015-08-13
3944,transect,2
3944,pollinator_sex,worker
3944,start_time,14:35:00
3944,end_time,14:50:00
3945,node_from,bombus_bifarius
3945,layer_from,80
3945,node_to,heterotheca_villosa
3945,layer_to,80
3945,type,pollination
3945,weight,15
3945,date,2015-08-13
3945,transect,1
3945,pollinator_sex,worker
3945,start_time,14:50:00
3945,end_time,15:05:00
3946,node_from,bombus_bifarius
3946,layer_from,79
3946,node_to,heterotheca_villosa
3946,layer_to,79
3946,type,pollination
3946,weight,33
3946,date,2015-08-13
3946,transect,3
3946,pollinator_sex,worker
3946,start_time,13:05:00
3946,end_time,13:20:00
3947,node_from,bombus_bifarius
3947,layer_from,80
3947,node_to,heterotheca_villosa
3947,layer_to,80
3947,type,pollination
3947,weight,24
3947,date,2015-08-13
3947,transect,3
3947,pollinator_sex,worker
3947,start_time,13:40:00
3947,end_time,13:55:00
3948,node_from,bombus_bifarius
3948,layer_from,80
3948,node_to,heterotheca_villosa
3948,layer_to,80
3948,type,pollination
3948,weight,2
3948,date,2015-08-14
3948,transect,1
3948,pollinator_sex,worker
3948,start_time,13:50:00
3948,end_time,14:05:00
3949,node_from,bombus_californicus
3949,layer_from,80
3949,node_to,heterotheca_villosa
3949,layer_to,80
3949,type,pollination
3949,weight,2
3949,date,2015-08-11
3949,transect,2
3949,pollinator_sex,male
3949,start_time,12:15:00
3949,end_time,12:30:00
3950,node_from,bombus_californicus
3950,layer_from,80
3950,node_to,heterotheca_villosa
3950,layer_to,80
3950,type,pollination
3950,weight,5
3950,date,2015-08-12
3950,transect,2
3950,pollinator_sex,worker
3950,start_time,12:15:00
3950,end_time,12:30:00
3951,node_from,bombus_californicus
3951,layer_from,80
3951,node_to,heterotheca_villosa
3951,layer_to,80
3951,type,pollination
3951,weight,11
3951,date,2015-08-13
3951,transect,2
