interaction_id,attribute,value
148,type,pollination
149,node_from,Meliosma_rigida
149,layer_from,Amami-Ohsima_Island
149,node_to,Neolethaeus.dallasi.
149,layer_to,Amami-Ohsima_Island
149,weight,7
149,type,pollination
150,node_from,Meliosma_rigida
150,layer_from,Amami-Ohsima_Island
150,node_to,Unidentified.sp5.M_PL_044
150,layer_to,Amami-Ohsima_Island
150,weight,1
150,type,pollination
151,node_from,Meliosma_rigida
151,layer_from,Amami-Ohsima_Island
151,node_to,Unidentified.sp23.M_PL_044
151,layer_to,Amami-Ohsima_Island
151,weight,1
151,type,pollination
152,node_from,Meliosma_rigida
152,layer_from,Amami-Ohsima_Island
152,node_to,Unidentified.sp30.M_PL_044
152,layer_to,Amami-Ohsima_Island
152,weight,3
152,type,pollination
153,node_from,Meliosma_rigida
153,layer_from,Amami-Ohsima_Island
153,node_to,Unidentified.sp51.M_PL_044
153,layer_to,Amami-Ohsima_Island
153,weight,1
153,type,pollination
154,node_from,Meliosma_rigida
154,layer_from,Amami-Ohsima_Island
154,node_to,Unidentified.sp59.M_PL_044
154,layer_to,Amami-Ohsima_Island
154,weight,2
154,type,pollination
155,node_from,Meliosma_rigida
155,layer_from,Amami-Ohsima_Island
155,node_to,Unidentified.sp64.M_PL_044
155,layer_to,Amami-Ohsima_Island
155,weight,2
155,type,pollination
156,node_from,Meliosma_rigida
156,layer_from,Amami-Ohsima_Island
156,node_to,Unidentified.sp75.M_PL_044
156,layer_to,Amami-Ohsima_Island
156,weight,2
156,type,pollination
157,node_from,Meliosma_rigida
157,layer_from,Amami-Ohsima_Island
157,node_to,Chlamisus.japonicus.
157,layer_to,Amami-Ohsima_Island
157,weight,1
157,type,pollination
158,node_from,Meliosma_rigida
158,layer_from,Amami-Ohsima_Island
158,node_to,Unidentified.sp102.M_PL_044
158,layer_to,Amami-Ohsima_Island
158,weight,1
158,type,pollination
159,node_from,Meliosma_rigida
159,layer_from,Amami-Ohsima_Island
159,node_to,Unidentified.sp103.M_PL_044
159,layer_to,Amami-Ohsima_Island
159,weight,1
159,type,pollination
160,node_from,Meliosma_rigida
160,layer_from,Amami-Ohsima_Island
160,node_to,Unidentified.sp145.M_PL_044
160,layer_to,Amami-Ohsima_Island
160,weight,1
160,type,pollination
161,node_from,Meliosma_rigida
161,layer_from,Amami-Ohsima_Island
161,node_to,Unidentified.sp170.M_PL_044
161,layer_to,Amami-Ohsima_Island
161,weight,1
161,type,pollination
162,node_from,Meliosma_rigida
162,layer_from,Amami-Ohsima_Island
162,node_to,Unidentified.sp173.M_PL_044
162,layer_to,Amami-Ohsima_Island
162,weight,1
162,type,pollination
163,node_from,Meliosma_rigida
163,layer_from,Amami-Ohsima_Island
163,node_to,Unidentified.sp194.M_PL_044
163,layer_to,Amami-Ohsima_Island
163,weight,1
163,type,pollination
164,node_from,Meliosma_rigida
164,layer_from,Amami-Ohsima_Island
164,node_to,Unidentified.sp195.M_PL_044
164,layer_to,Amami-Ohsima_Island
164,weight,1
164,type,pollination
165,node_from,Meliosma_rigida
165,layer_from,Amami-Ohsima_Island
165,node_to,Unidentified.sp196.M_PL_044
165,layer_to,Amami-Ohsima_Island
165,weight,1
165,type,pollination
166,node_from,Meliosma_rigida
166,layer_from,Amami-Ohsima_Island
166,node_to,Unidentified.sp217.M_PL_044
166,layer_to,Amami-Ohsima_Island
166,weight,1
166,type,pollination
167,node_from,Meliosma_rigida
167,layer_from,Amami-Ohsima_Island
167,node_to,Unidentified.sp218.M_PL_044
167,layer_to,Amami-Ohsima_Island
167,weight,1
167,type,pollination
168,node_from,Meliosma_rigida
168,layer_from,Amami-Ohsima_Island
168,node_to,Unidentified.sp226.M_PL_044
168,layer_to,Amami-Ohsima_Island
168,weight,1
168,type,pollination
169,node_from,Meliosma_rigida
169,layer_from,Amami-Ohsima_Island
169,node_to,Unidentified.sp96.M_PL_044
169,layer_to,Amami-Ohsima_Island
169,weight,1
169,type,pollination
170,node_from,Meliosma_rigida
170,layer_from,Amami-Ohsima_Island
170,node_to,Unidentified.sp97.M_PL_044
170,layer_to,Amami-Ohsima_Island
170,weight,1
170,type,pollination
171,node_from,Glochidion_acuminatum
171,layer_from,Amami-Ohsima_Island
171,node_to,Exosoma.amamiense.
171,layer_to,Amami-Ohsima_Island
171,weight,1
171,type,pollination
172,node_from,Glochidion_acuminatum
172,layer_from,Amami-Ohsima_Island
172,node_to,Allecula.shibatai.
172,layer_to,Amami-Ohsima_Island
172,weight,1
172,type,pollination
173,node_from,Glochidion_acuminatum
173,layer_from,Amami-Ohsima_Island
173,node_to,Monolepta.chujoi.
173,layer_to,Amami-Ohsima_Island
173,weight,13
173,type,pollination
174,node_from,Glochidion_acuminatum
174,layer_from,Amami-Ohsima_Island
174,node_to,Eurystylus.sauteri.
174,layer_to,Amami-Ohsima_Island
174,weight,1
174,type,pollination
175,node_from,Glochidion_acuminatum
175,layer_from,Amami-Ohsima_Island
175,node_to,Unidentified.sp2.M_PL_044
175,layer_to,Amami-Ohsima_Island
175,weight,10
175,type,pollination
176,node_from,Glochidion_acuminatum
176,layer_from,Amami-Ohsima_Island
176,node_to,Dioxyna.sororcula.
176,layer_to,Amami-Ohsima_Island
176,weight,2
176,type,pollination
177,node_from,Glochidion_acuminatum
177,layer_from,Amami-Ohsima_Island
177,node_to,Scymnus.sodalis.
177,layer_to,Amami-Ohsima_Island
177,weight,1
177,type,pollination
178,node_from,Glochidion_acuminatum
178,layer_from,Amami-Ohsima_Island
178,node_to,Caecilius.oyamai.
178,layer_to,Amami-Ohsima_Island
178,weight,1
178,type,pollination
179,node_from,Glochidion_acuminatum
179,layer_from,Amami-Ohsima_Island
179,node_to,Unidentified.sp3.M_PL_044
179,layer_to,Amami-Ohsima_Island
179,weight,1
179,type,pollination
180,node_from,Glochidion_acuminatum
180,layer_from,Amami-Ohsima_Island
180,node_to,Anomalempis.sp1.M_PL_044
180,layer_to,Amami-Ohsima_Island
180,weight,2
180,type,pollination
181,node_from,Glochidion_acuminatum
181,layer_from,Amami-Ohsima_Island
181,node_to,Unidentified.sp7.M_PL_044
181,layer_to,Amami-Ohsima_Island
181,weight,1
181,type,pollination
182,node_from,Glochidion_acuminatum
182,layer_from,Amami-Ohsima_Island
182,node_to,Campylomma.lividicornis.
182,layer_to,Amami-Ohsima_Island
182,weight,1
182,type,pollination
183,node_from,Glochidion_acuminatum
183,layer_from,Amami-Ohsima_Island
183,node_to,Diphtheroptila.sp1.M_PL_044
183,layer_to,Amami-Ohsima_Island
183,weight,6
183,type,pollination
184,node_from,Glochidion_acuminatum
184,layer_from,Amami-Ohsima_Island
184,node_to,Lygocoris.sp2.M_PL_044
184,layer_to,Amami-Ohsima_Island
184,weight,1
184,type,pollination
185,node_from,Glochidion_acuminatum
185,layer_from,Amami-Ohsima_Island
185,node_to,Oliarus.okinawanus.
185,layer_to,Amami-Ohsima_Island
185,weight,1
185,type,pollination
186,node_from,Glochidion_acuminatum
186,layer_from,Amami-Ohsima_Island
186,node_to,Unidentified.sp9.M_PL_044
186,layer_to,Amami-Ohsima_Island
186,weight,1
186,type,pollination
187,node_from,Glochidion_acuminatum
187,layer_from,Amami-Ohsima_Island
187,node_to,Anisolabis.maritima.
187,layer_to,Amami-Ohsima_Island
187,weight,1
187,type,pollination
188,node_from,Glochidion_acuminatum
188,layer_from,Amami-Ohsima_Island
188,node_to,Cryptocephalus.perelegans.
188,layer_to,Amami-Ohsima_Island
188,weight,1
188,type,pollination
189,node_from,Glochidion_acuminatum
189,layer_from,Amami-Ohsima_Island
189,node_to,Cryptogonus.horishanus.
189,layer_to,Amami-Ohsima_Island
189,weight,1
189,type,pollination
190,node_from,Glochidion_acuminatum
190,layer_from,Amami-Ohsima_Island
190,node_to,Unidentified.sp17.M_PL_044
190,layer_to,Amami-Ohsima_Island
190,weight,1
190,type,pollination
191,node_from,Glochidion_acuminatum
191,layer_from,Amami-Ohsima_Island
191,node_to,Vespula.shidai.amamiana.
191,layer_to,Amami-Ohsima_Island
191,weight,1
191,type,pollination
192,node_from,Glochidion_acuminatum
192,layer_from,Amami-Ohsima_Island
192,node_to,Unidentified.sp22.M_PL_044
192,layer_to,Amami-Ohsima_Island
192,weight,1
192,type,pollination
193,node_from,Glochidion_acuminatum
193,layer_from,Amami-Ohsima_Island
193,node_to,Unidentified.sp23.M_PL_044
193,layer_to,Amami-Ohsima_Island
193,weight,1
193,type,pollination
194,node_from,Glochidion_acuminatum
194,layer_from,Amami-Ohsima_Island
194,node_to,Unidentified.sp25.M_PL_044
194,layer_to,Amami-Ohsima_Island
194,weight,4
194,type,pollination
195,node_from,Glochidion_acuminatum
195,layer_from,Amami-Ohsima_Island
195,node_to,Unidentified.sp26.M_PL_044
195,layer_to,Amami-Ohsima_Island
195,weight,2
195,type,pollination
196,node_from,Glochidion_acuminatum
196,layer_from,Amami-Ohsima_Island
196,node_to,Lachesilla.sp1.M_PL_044
196,layer_to,Amami-Ohsima_Island
196,weight,2
196,type,pollination
197,node_from,Glochidion_acuminatum
197,layer_from,Amami-Ohsima_Island
197,node_to,Mordellina.brunneotincta.
197,layer_to,Amami-Ohsima_Island
197,weight,1
197,type,pollination
198,node_from,Glochidion_acuminatum
198,layer_from,Amami-Ohsima_Island
198,node_to,Neocrepidodera.recticollis.
198,layer_to,Amami-Ohsima_Island
198,weight,1
198,type,pollination
199,node_from,Glochidion_acuminatum
199,layer_from,Amami-Ohsima_Island
199,node_to,Unidentified.sp28.M_PL_044
199,layer_to,Amami-Ohsima_Island
199,weight,1
199,type,pollination
200,node_from,Glochidion_acuminatum
200,layer_from,Amami-Ohsima_Island
200,node_to,Unidentified.sp37.M_PL_044
200,layer_to,Amami-Ohsima_Island
200,weight,1
200,type,pollination
201,node_from,Glochidion_acuminatum
201,layer_from,Amami-Ohsima_Island
201,node_to,Unidentified.sp39.M_PL_044
201,layer_to,Amami-Ohsima_Island
201,weight,3
201,type,pollination
202,node_from,Glochidion_acuminatum
202,layer_from,Amami-Ohsima_Island
202,node_to,Aphothona.foudrasi.
202,layer_to,Amami-Ohsima_Island
202,weight,2
202,type,pollination
203,node_from,Glochidion_acuminatum
203,layer_from,Amami-Ohsima_Island
203,node_to,Betacixius.sp1.M_PL_044
203,layer_to,Amami-Ohsima_Island
203,weight,1
203,type,pollination
204,node_from,Glochidion_acuminatum
204,layer_from,Amami-Ohsima_Island
204,node_to,Cersium.fuscum.
204,layer_to,Amami-Ohsima_Island
204,weight,1
204,type,pollination
205,node_from,Glochidion_acuminatum
205,layer_from,Amami-Ohsima_Island
205,node_to,Colpodes.ishidai.
205,layer_to,Amami-Ohsima_Island
205,weight,1
205,type,pollination
206,node_from,Glochidion_acuminatum
206,layer_from,Amami-Ohsima_Island
206,node_to,Deferunda.rubrostigma.
206,layer_to,Amami-Ohsima_Island
206,weight,1
206,type,pollination
207,node_from,Glochidion_acuminatum
207,layer_from,Amami-Ohsima_Island
207,node_to,Sphenella.sinensis.
207,layer_to,Amami-Ohsima_Island
207,weight,1
207,type,pollination
208,node_from,Glochidion_acuminatum
208,layer_from,Amami-Ohsima_Island
208,node_to,Unidentified.sp53.M_PL_044
208,layer_to,Amami-Ohsima_Island
208,weight,1
208,type,pollination
209,node_from,Glochidion_acuminatum
209,layer_from,Amami-Ohsima_Island
209,node_to,Unidentified.sp56.M_PL_044
209,layer_to,Amami-Ohsima_Island
209,weight,1
209,type,pollination
210,node_from,Glochidion_acuminatum
210,layer_from,Amami-Ohsima_Island
210,node_to,Unidentified.sp61.M_PL_044
210,layer_to,Amami-Ohsima_Island
210,weight,1
210,type,pollination
211,node_from,Glochidion_acuminatum
211,layer_from,Amami-Ohsima_Island
211,node_to,Unidentified.sp68.M_PL_044
211,layer_to,Amami-Ohsima_Island
211,weight,1
211,type,pollination
212,node_from,Glochidion_acuminatum
212,layer_from,Amami-Ohsima_Island
212,node_to,Unidentified.sp77.M_PL_044
212,layer_to,Amami-Ohsima_Island
212,weight,2
212,type,pollination
213,node_from,Glochidion_acuminatum
213,layer_from,Amami-Ohsima_Island
213,node_to,Anoplolepis.longipes.
213,layer_to,Amami-Ohsima_Island
213,weight,1
213,type,pollination
214,node_from,Glochidion_acuminatum
214,layer_from,Amami-Ohsima_Island
214,node_to,Eutrichosiphum.pasaniae.
214,layer_to,Amami-Ohsima_Island
214,weight,1
214,type,pollination
215,node_from,Glochidion_acuminatum
215,layer_from,Amami-Ohsima_Island
215,node_to,Paratrechina.flavipes.
215,layer_to,Amami-Ohsima_Island
215,weight,1
215,type,pollination
216,node_from,Glochidion_acuminatum
216,layer_from,Amami-Ohsima_Island
216,node_to,Scymnus.miyatakei.
216,layer_to,Amami-Ohsima_Island
216,weight,1
216,type,pollination
217,node_from,Glochidion_acuminatum
217,layer_from,Amami-Ohsima_Island
217,node_to,Stenopsocus.sp1.M_PL_044
217,layer_to,Amami-Ohsima_Island
217,weight,1
217,type,pollination
218,node_from,Glochidion_acuminatum
218,layer_from,Amami-Ohsima_Island
218,node_to,Tanyptera.sp1.M_PL_044
218,layer_to,Amami-Ohsima_Island
218,weight,1
218,type,pollination
219,node_from,Glochidion_acuminatum
219,layer_from,Amami-Ohsima_Island
219,node_to,Unidentified.sp112.M_PL_044
219,layer_to,Amami-Ohsima_Island
219,weight,1
219,type,pollination
220,node_from,Glochidion_acuminatum
220,layer_from,Amami-Ohsima_Island
220,node_to,Unidentified.sp121.M_PL_044
220,layer_to,Amami-Ohsima_Island
220,weight,1
220,type,pollination
221,node_from,Glochidion_acuminatum
221,layer_from,Amami-Ohsima_Island
221,node_to,Unidentified.sp134.M_PL_044
221,layer_to,Amami-Ohsima_Island
221,weight,1
221,type,pollination
222,node_from,Glochidion_acuminatum
222,layer_from,Amami-Ohsima_Island
222,node_to,Unidentified.sp137.M_PL_044
222,layer_to,Amami-Ohsima_Island
222,weight,1
222,type,pollination
223,node_from,Glochidion_acuminatum
223,layer_from,Amami-Ohsima_Island
223,node_to,Unidentified.sp139.M_PL_044
223,layer_to,Amami-Ohsima_Island
223,weight,1
223,type,pollination
224,node_from,Glochidion_acuminatum
224,layer_from,Amami-Ohsima_Island
224,node_to,Unidentified.sp159.M_PL_044
224,layer_to,Amami-Ohsima_Island
224,weight,1
224,type,pollination
225,node_from,Glochidion_acuminatum
225,layer_from,Amami-Ohsima_Island
225,node_to,Unidentified.sp171.M_PL_044
225,layer_to,Amami-Ohsima_Island
225,weight,1
225,type,pollination
226,node_from,Glochidion_acuminatum
226,layer_from,Amami-Ohsima_Island
226,node_to,Unidentified.sp189.M_PL_044
226,layer_to,Amami-Ohsima_Island
226,weight,1
226,type,pollination
227,node_from,Glochidion_acuminatum
227,layer_from,Amami-Ohsima_Island
227,node_to,Unidentified.sp201.M_PL_044
227,layer_to,Amami-Ohsima_Island
227,weight,1
227,type,pollination
228,node_from,Glochidion_acuminatum
228,layer_from,Amami-Ohsima_Island
228,node_to,Unidentified.sp204.M_PL_044
228,layer_to,Amami-Ohsima_Island
228,weight,1
228,type,pollination
229,node_from,Glochidion_acuminatum
229,layer_from,Amami-Ohsima_Island
229,node_to,Unidentified.sp220.M_PL_044
229,layer_to,Amami-Ohsima_Island
229,weight,1
229,type,pollination
230,node_from,Glochidion_acuminatum
230,layer_from,Amami-Ohsima_Island
230,node_to,Unidentified.sp224.M_PL_044
230,layer_to,Amami-Ohsima_Island
230,weight,1
230,type,pollination
231,node_from,Glochidion_acuminatum
231,layer_from,Amami-Ohsima_Island
231,node_to,Unidentified.sp228.M_PL_044
231,layer_to,Amami-Ohsima_Island
231,weight,1
231,type,pollination
232,node_from,Glochidion_acuminatum
232,layer_from,Amami-Ohsima_Island
232,node_to,Unidentified.sp231.M_PL_044
232,layer_to,Amami-Ohsima_Island
232,weight,1
232,type,pollination
233,node_from,Glochidion_acuminatum
233,layer_from,Amami-Ohsima_Island
233,node_to,Unidentified.sp241.M_PL_044
233,layer_to,Amami-Ohsima_Island
233,weight,1
233,type,pollination
234,node_from,Glochidion_acuminatum
234,layer_from,Amami-Ohsima_Island
234,node_to,Unidentified.sp244.M_PL_044
234,layer_to,Amami-Ohsima_Island
234,weight,1
234,type,pollination
235,node_from,Glochidion_acuminatum
235,layer_from,Amami-Ohsima_Island
235,node_to,Unidentified.sp251.M_PL_044
235,layer_to,Amami-Ohsima_Island
235,weight,1
235,type,pollination
236,node_from,Glochidion_acuminatum
236,layer_from,Amami-Ohsima_Island
236,node_to,Unidentified.sp253.M_PL_044
236,layer_to,Amami-Ohsima_Island
236,weight,1
236,type,pollination
237,node_from,Glochidion_acuminatum
237,layer_from,Amami-Ohsima_Island
237,node_to,Xylota.coquilletti.amamiensis.
237,layer_to,Amami-Ohsima_Island
237,weight,1
237,type,pollination
238,node_from,Schima_wallichii
238,layer_from,Amami-Ohsima_Island
238,node_to,Stomorhina.obsoleta.
238,layer_to,Amami-Ohsima_Island
238,weight,18
238,type,pollination
239,node_from,Schima_wallichii
239,layer_from,Amami-Ohsima_Island
239,node_to,Xylocopa.amamensis.
239,layer_to,Amami-Ohsima_Island
239,weight,1
239,type,pollination
240,node_from,Schima_wallichii
240,layer_from,Amami-Ohsima_Island
240,node_to,Mordellina.tsutsuii.
240,layer_to,Amami-Ohsima_Island
240,weight,3
240,type,pollination
241,node_from,Schima_wallichii
241,layer_from,Amami-Ohsima_Island
241,node_to,Exosoma.amamiense.
241,layer_to,Amami-Ohsima_Island
241,weight,2
241,type,pollination
242,node_from,Schima_wallichii
242,layer_from,Amami-Ohsima_Island
242,node_to,Vespa.analis.eisa.
242,layer_to,Amami-Ohsima_Island
242,weight,3
242,type,pollination
243,node_from,Schima_wallichii
243,layer_from,Amami-Ohsima_Island
243,node_to,Oxycetonia.forticula.forticula.
243,layer_to,Amami-Ohsima_Island
243,weight,2
243,type,pollination
244,node_from,Schima_wallichii
244,layer_from,Amami-Ohsima_Island
244,node_to,Phytomia.zonata.
244,layer_to,Amami-Ohsima_Island
244,weight,4
244,type,pollination
245,node_from,Schima_wallichii
245,layer_from,Amami-Ohsima_Island
245,node_to,Mordellina.amamiensis.
245,layer_to,Amami-Ohsima_Island
245,weight,6
245,type,pollination
246,node_from,Schima_wallichii
246,layer_from,Amami-Ohsima_Island
246,node_to,Anthaxia.moya.
246,layer_to,Amami-Ohsima_Island
246,weight,1
246,type,pollination
247,node_from,Schima_wallichii
247,layer_from,Amami-Ohsima_Island
247,node_to,Graphium.sarpedon.nipponum.
247,layer_to,Amami-Ohsima_Island
247,weight,1
247,type,pollination
248,node_from,Schima_wallichii
248,layer_from,Amami-Ohsima_Island
248,node_to,Eristalis.tenax
248,layer_to,Amami-Ohsima_Island
248,weight,5
248,type,pollination
249,node_from,Schima_wallichii
249,layer_from,Amami-Ohsima_Island
249,node_to,Anisolabis.maritima.
249,layer_to,Amami-Ohsima_Island
249,weight,1
249,type,pollination
250,node_from,Schima_wallichii
250,layer_from,Amami-Ohsima_Island
250,node_to,Cryptogonus.horishanus.
250,layer_to,Amami-Ohsima_Island
250,weight,1
250,type,pollination
251,node_from,Schima_wallichii
251,layer_from,Amami-Ohsima_Island
251,node_to,Nacaduba.kurava.septentrionalis.
251,layer_to,Amami-Ohsima_Island
251,weight,1
251,type,pollination
252,node_from,Schima_wallichii
252,layer_from,Amami-Ohsima_Island
252,node_to,Ectinohoplia.gracilis.
252,layer_to,Amami-Ohsima_Island
252,weight,2
252,type,pollination
253,node_from,Schima_wallichii
253,layer_from,Amami-Ohsima_Island
253,node_to,Unidentified.sp21.M_PL_044
253,layer_to,Amami-Ohsima_Island
253,weight,1
253,type,pollination
254,node_from,Schima_wallichii
254,layer_from,Amami-Ohsima_Island
254,node_to,Acalyptus.sp1.M_PL_044
254,layer_to,Amami-Ohsima_Island
254,weight,1
254,type,pollination
255,node_from,Schima_wallichii
255,layer_from,Amami-Ohsima_Island
255,node_to,Epuraea.commutata.
255,layer_to,Amami-Ohsima_Island
255,weight,1
255,type,pollination
256,node_from,Schima_wallichii
256,layer_from,Amami-Ohsima_Island
256,node_to,Harmonia.yedoensis.
256,layer_to,Amami-Ohsima_Island
256,weight,1
256,type,pollination
257,node_from,Schima_wallichii
257,layer_from,Amami-Ohsima_Island
257,node_to,Mediza.sp1.M_PL_044
257,layer_to,Amami-Ohsima_Island
257,weight,2
257,type,pollination
258,node_from,Schima_wallichii
258,layer_from,Amami-Ohsima_Island
258,node_to,Meligethes.shirakii.
258,layer_to,Amami-Ohsima_Island
258,weight,2
258,type,pollination
259,node_from,Schima_wallichii
259,layer_from,Amami-Ohsima_Island
259,node_to,Papilio.helenus.nicconicoleus.
259,layer_to,Amami-Ohsima_Island
259,weight,1
259,type,pollination
260,node_from,Schima_wallichii
260,layer_from,Amami-Ohsima_Island
260,node_to,Colpodes.ishidai.
260,layer_to,Amami-Ohsima_Island
260,weight,1
260,type,pollination
261,node_from,Schima_wallichii
261,layer_from,Amami-Ohsima_Island
261,node_to,Tolidopalpus.galloisi.
261,layer_to,Amami-Ohsima_Island
261,weight,2
261,type,pollination
262,node_from,Schima_wallichii
262,layer_from,Amami-Ohsima_Island
262,node_to,Vanessa.indica.
262,layer_to,Amami-Ohsima_Island
262,weight,1
262,type,pollination
263,node_from,Schima_wallichii
263,layer_from,Amami-Ohsima_Island
263,node_to,Anthonomus.sp1.M_PL_044
263,layer_to,Amami-Ohsima_Island
263,weight,1
263,type,pollination
264,node_from,Schima_wallichii
264,layer_from,Amami-Ohsima_Island
264,node_to,Chloridolum.leochooanum.
264,layer_to,Amami-Ohsima_Island
264,weight,1
264,type,pollination
265,node_from,Schima_wallichii
265,layer_from,Amami-Ohsima_Island
