interaction_id,attribute,value
2285,method,observation
2286,node_from,Lophosceles_minimus
2286,layer_from,8/2/11
2286,node_to,Saxifraga_cernua
2286,layer_to,8/2/11
2286,weight,1
2286,type,pollination
2286,method,observation
2287,node_from,Nysius_groenlandicus
2287,layer_from,7/12/11
2287,node_to,Saxifraga_cernua
2287,layer_to,7/12/11
2287,weight,1
2287,type,pollination
2287,method,observation
2288,node_from,Nysius_groenlandicus
2288,layer_from,7/18/11
2288,node_to,Saxifraga_cernua
2288,layer_to,7/18/11
2288,weight,1
2288,type,pollination
2288,method,observation
2289,node_from,Nysius_groenlandicus
2289,layer_from,7/21/11
2289,node_to,Saxifraga_cernua
2289,layer_to,7/21/11
2289,weight,1
2289,type,pollination
2289,method,observation
2290,node_from,Platycheirus_lundbecki
2290,layer_from,8/21/97
2290,node_to,Saxifraga_cernua
2290,layer_to,8/21/97
2290,weight,1
2290,type,pollination
2290,method,observation
2291,node_from,Platycheirus_lundbecki
2291,layer_from,7/20/11
2291,node_to,Saxifraga_cernua
2291,layer_to,7/20/11
2291,weight,1
2291,type,pollination
2291,method,observation
2292,node_from,Pseudosmittia_spp
2292,layer_from,8/1/96
2292,node_to,Saxifraga_cernua
2292,layer_to,8/1/96
2292,weight,1
2292,type,pollination
2292,method,observation
2293,node_from,Pseudosmittia_spp
2293,layer_from,8/1/96
2293,node_to,Saxifraga_cernua
2293,layer_to,8/1/96
2293,weight,1
2293,type,pollination
2293,method,observation
2294,node_from,Smittia_spp
2294,layer_from,8/12/11
2294,node_to,Saxifraga_cernua
2294,layer_to,8/12/11
2294,weight,1
2294,type,pollination
2294,method,observation
2295,node_from,Syngrapha_parilis
2295,layer_from,7/23/11
2295,node_to,Saxifraga_cernua
2295,layer_to,7/23/11
2295,weight,1
2295,type,pollination
2295,method,observation
2296,node_from,Spilogona_extensa
2296,layer_from,8/9/97
2296,node_to,Saxifraga_cernua
2296,layer_to,8/9/97
2296,weight,1
2296,type,pollination
2296,method,observation
2297,node_from,Spilogona_extensa
2297,layer_from,7/29/97
2297,node_to,Saxifraga_cernua
2297,layer_to,7/29/97
2297,weight,1
2297,type,pollination
2297,method,observation
2298,node_from,Spilogona_megastoma
2298,layer_from,8/8/10
2298,node_to,Saxifraga_cernua
2298,layer_to,8/8/10
2298,weight,1
2298,type,pollination
2298,method,observation
2299,node_from,Spilogona_megastoma
2299,layer_from,8/10/10
2299,node_to,Saxifraga_cernua
2299,layer_to,8/10/10
2299,weight,1
2299,type,pollination
2299,method,observation
2300,node_from,Spilogona_megastoma
2300,layer_from,7/23/11
2300,node_to,Saxifraga_cernua
2300,layer_to,7/23/11
2300,weight,1
2300,type,pollination
2300,method,observation
2301,node_from,Aedes_impiger
2301,layer_from,7/23/11
2301,node_to,Saxifraga_cernua
2301,layer_to,7/23/11
2301,weight,1
2301,type,pollination
2301,method,observation
2302,node_from,Aedes_nigripes
2302,layer_from,7/20/97
2302,node_to,Saxifraga_cernua
2302,layer_to,7/20/97
2302,weight,1
2302,type,pollination
2302,method,observation
2303,node_from,Aedes_nigripes
2303,layer_from,7/23/11
2303,node_to,Saxifraga_cernua
2303,layer_to,7/23/11
2303,weight,1
2303,type,pollination
2303,method,observation
2304,node_from,Atractodes_sp_1
2304,layer_from,8/13/10
2304,node_to,Saxifraga_cernua
2304,layer_to,8/13/10
2304,weight,1
2304,type,pollination
2304,method,observation
2305,node_from,Limnophora_groenlandica
2305,layer_from,7/27/96
2305,node_to,Saxifraga_cernua
2305,layer_to,7/27/96
2305,weight,1
2305,type,pollination
2305,method,observation
2306,node_from,Limnophora_groenlandica
2306,layer_from,7/27/96
2306,node_to,Saxifraga_cernua
2306,layer_to,7/27/96
2306,weight,1
2306,type,pollination
2306,method,observation
2307,node_from,Limnophora_groenlandica
2307,layer_from,8/1/96
2307,node_to,Saxifraga_cernua
2307,layer_to,8/1/96
2307,weight,1
2307,type,pollination
2307,method,observation
2308,node_from,Limnophora_groenlandica
2308,layer_from,8/12/10
2308,node_to,Saxifraga_cernua
2308,layer_to,8/12/10
2308,weight,1
2308,type,pollination
2308,method,observation
2309,node_from,Limnophora_groenlandica
2309,layer_from,8/19/10
2309,node_to,Saxifraga_cernua
2309,layer_to,8/19/10
2309,weight,1
2309,type,pollination
2309,method,observation
2310,node_from,Limnophora_groenlandica
2310,layer_from,8/19/10
2310,node_to,Saxifraga_cernua
2310,layer_to,8/19/10
2310,weight,1
2310,type,pollination
2310,method,observation
2311,node_from,Limnophora_groenlandica
2311,layer_from,8/2/11
2311,node_to,Saxifraga_cernua
2311,layer_to,8/2/11
2311,weight,1
2311,type,pollination
2311,method,observation
2312,node_from,Rhamphomyia_filicauda
2312,layer_from,7/22/97
2312,node_to,Saxifraga_cernua
2312,layer_to,7/22/97
2312,weight,1
2312,type,pollination
2312,method,observation
2313,node_from,Rhamphomyia_nigrita
2313,layer_from,8/1/96
2313,node_to,Saxifraga_cernua
2313,layer_to,8/1/96
2313,weight,1
2313,type,pollination
2313,method,observation
2314,node_from,Rhamphomyia_nigrita
2314,layer_from,8/1/96
2314,node_to,Saxifraga_cernua
2314,layer_to,8/1/96
2314,weight,1
2314,type,pollination
2314,method,observation
2315,node_from,Rhamphomyia_nigrita
2315,layer_from,8/1/96
2315,node_to,Saxifraga_cernua
2315,layer_to,8/1/96
2315,weight,1
2315,type,pollination
2315,method,observation
2316,node_from,Rhamphomyia_nigrita
2316,layer_from,7/12/10
2316,node_to,Saxifraga_cernua
2316,layer_to,7/12/10
2316,weight,1
2316,type,pollination
2316,method,observation
2317,node_from,Rhamphomyia_nigrita
2317,layer_from,7/12/10
2317,node_to,Saxifraga_cernua
2317,layer_to,7/12/10
2317,weight,1
2317,type,pollination
2317,method,observation
2318,node_from,Rhamphomyia_nigrita
2318,layer_from,7/12/10
2318,node_to,Saxifraga_cernua
2318,layer_to,7/12/10
2318,weight,1
2318,type,pollination
2318,method,observation
2319,node_from,Rhamphomyia_nigrita
2319,layer_from,7/15/10
2319,node_to,Saxifraga_cernua
2319,layer_to,7/15/10
2319,weight,1
2319,type,pollination
2319,method,observation
2320,node_from,Rhamphomyia_nigrita
2320,layer_from,7/17/10
2320,node_to,Saxifraga_cernua
2320,layer_to,7/17/10
2320,weight,1
2320,type,pollination
2320,method,observation
2321,node_from,Rhamphomyia_nigrita
2321,layer_from,7/22/10
2321,node_to,Saxifraga_cernua
2321,layer_to,7/22/10
2321,weight,1
2321,type,pollination
2321,method,observation
2322,node_from,Rhamphomyia_nigrita
2322,layer_from,7/22/10
2322,node_to,Saxifraga_cernua
2322,layer_to,7/22/10
2322,weight,1
2322,type,pollination
2322,method,observation
2323,node_from,Rhamphomyia_nigrita
2323,layer_from,7/22/10
2323,node_to,Saxifraga_cernua
2323,layer_to,7/22/10
2323,weight,1
2323,type,pollination
2323,method,observation
2324,node_from,Rhamphomyia_nigrita
2324,layer_from,7/19/11
2324,node_to,Saxifraga_cernua
2324,layer_to,7/19/11
2324,weight,1
2324,type,pollination
2324,method,observation
2325,node_from,Rhamphomyia_nigrita
2325,layer_from,7/20/11
2325,node_to,Saxifraga_cernua
2325,layer_to,7/20/11
2325,weight,1
2325,type,pollination
2325,method,observation
2326,node_from,Scathophaga_furcata
2326,layer_from,8/18/10
2326,node_to,Saxifraga_cernua
2326,layer_to,8/18/10
2326,weight,1
2326,type,pollination
2326,method,observation
2327,node_from,Spilogona_almqvistii
2327,layer_from,7/14/10
2327,node_to,Saxifraga_cernua
2327,layer_to,7/14/10
2327,weight,1
2327,type,pollination
2327,method,observation
2328,node_from,Spilogona_almqvistii
2328,layer_from,8/13/10
2328,node_to,Saxifraga_cernua
2328,layer_to,8/13/10
2328,weight,1
2328,type,pollination
2328,method,observation
2329,node_from,Spilogona_denudata
2329,layer_from,8/1/96
2329,node_to,Saxifraga_cernua
2329,layer_to,8/1/96
2329,weight,1
2329,type,pollination
2329,method,observation
2330,node_from,Spilogona_denudata
2330,layer_from,8/6/11
2330,node_to,Saxifraga_cernua
2330,layer_to,8/6/11
2330,weight,1
2330,type,pollination
2330,method,observation
2331,node_from,Spilogona_dorsata
2331,layer_from,8/1/96
2331,node_to,Saxifraga_cernua
2331,layer_to,8/1/96
2331,weight,1
2331,type,pollination
2331,method,observation
2332,node_from,Spilogona_dorsata
2332,layer_from,8/1/96
2332,node_to,Saxifraga_cernua
2332,layer_to,8/1/96
2332,weight,1
2332,type,pollination
2332,method,observation
2333,node_from,Spilogona_micans
2333,layer_from,7/23/96
2333,node_to,Saxifraga_cernua
2333,layer_to,7/23/96
2333,weight,1
2333,type,pollination
2333,method,observation
2334,node_from,Spilogona_sanctipauli
2334,layer_from,7/20/97
2334,node_to,Saxifraga_cernua
2334,layer_to,7/20/97
2334,weight,1
2334,type,pollination
2334,method,observation
2335,node_from,Spilogona_sanctipauli
2335,layer_from,7/14/10
2335,node_to,Saxifraga_cernua
2335,layer_to,7/14/10
2335,weight,1
2335,type,pollination
2335,method,observation
2336,node_from,Spilogona_sanctipauli
2336,layer_from,7/14/10
2336,node_to,Saxifraga_cernua
2336,layer_to,7/14/10
2336,weight,1
2336,type,pollination
2336,method,observation
2337,node_from,Spilogona_sanctipauli
2337,layer_from,7/21/11
2337,node_to,Saxifraga_cernua
2337,layer_to,7/21/11
2337,weight,1
2337,type,pollination
2337,method,observation
2338,node_from,Boloria_chariclea
2338,layer_from,n.d.
2338,node_to,Saxifraga_hirculus
2338,layer_to,n.d.
2338,weight,1
2338,type,pollination
2338,method,observation
2339,node_from,Bradysia_spp
2339,layer_from,7/29/97
2339,node_to,Saxifraga_hirculus
2339,layer_to,7/29/97
2339,weight,1
2339,type,pollination
2339,method,observation
2340,node_from,Drymeia_segnis
2340,layer_from,7/23/10
2340,node_to,Saxifraga_hirculus
2340,layer_to,7/23/10
2340,weight,1
2340,type,pollination
2340,method,observation
2341,node_from,Limnophyes_brachytomus
2341,layer_from,8/1/96
2341,node_to,Saxifraga_hirculus
2341,layer_to,8/1/96
2341,weight,1
2341,type,pollination
2341,method,observation
2342,node_from,Limnophyes_brachytomus
2342,layer_from,7/23/97
2342,node_to,Saxifraga_hirculus
2342,layer_to,7/23/97
2342,weight,1
2342,type,pollination
2342,method,observation
2343,node_from,Limnophyes_brachytomus
2343,layer_from,7/23/97
2343,node_to,Saxifraga_hirculus
2343,layer_to,7/23/97
2343,weight,1
2343,type,pollination
2343,method,observation
2344,node_from,Limnophyes_brachytomus
2344,layer_from,7/23/97
2344,node_to,Saxifraga_hirculus
2344,layer_to,7/23/97
2344,weight,1
2344,type,pollination
2344,method,observation
2345,node_from,Pseudosmittia_cf_nanseni
2345,layer_from,7/22/10
2345,node_to,Saxifraga_hirculus
2345,layer_to,7/22/10
2345,weight,1
2345,type,pollination
2345,method,observation
2346,node_from,Scathophaga_furcata
2346,layer_from,7/16/10
2346,node_to,Saxifraga_hirculus
2346,layer_to,7/16/10
2346,weight,1
2346,type,pollination
2346,method,observation
2347,node_from,Scathophaga_furcata
2347,layer_from,7/23/10
2347,node_to,Saxifraga_hirculus
2347,layer_to,7/23/10
2347,weight,1
2347,type,pollination
2347,method,observation
2348,node_from,Scathophaga_furcata
2348,layer_from,7/24/10
2348,node_to,Saxifraga_hirculus
2348,layer_to,7/24/10
2348,weight,1
2348,type,pollination
2348,method,observation
2349,node_from,Scathophaga_furcata
2349,layer_from,7/17/10
2349,node_to,Saxifraga_hirculus
2349,layer_to,7/17/10
2349,weight,1
2349,type,pollination
2349,method,observation
2350,node_from,Spilogona_denudata
2350,layer_from,8/21/97
2350,node_to,Saxifraga_hirculus
2350,layer_to,8/21/97
2350,weight,1
2350,type,pollination
2350,method,observation
2351,node_from,Spilogona_denudata
2351,layer_from,8/6/10
2351,node_to,Saxifraga_hirculus
2351,layer_to,8/6/10
2351,weight,1
2351,type,pollination
2351,method,observation
2352,node_from,Spilogona_dorsata
2352,layer_from,7/20/10
2352,node_to,Saxifraga_hirculus
2352,layer_to,7/20/10
2352,weight,1
2352,type,pollination
2352,method,observation
2353,node_from,Spilogona_malaisei
2353,layer_from,7/28/97
2353,node_to,Saxifraga_hirculus
2353,layer_to,7/28/97
2353,weight,1
2353,type,pollination
2353,method,observation
2354,node_from,Spilogona_sanctipauli
2354,layer_from,7/22/10
2354,node_to,Saxifraga_hirculus
2354,layer_to,7/22/10
2354,weight,1
2354,type,pollination
2354,method,observation
2355,node_from,Spilogona_sanctipauli
2355,layer_from,8/1/11
2355,node_to,Saxifraga_hirculus
2355,layer_to,8/1/11
2355,weight,1
2355,type,pollination
2355,method,observation
2356,node_from,Stenomacrus_sp_1
2356,layer_from,8/1/96
2356,node_to,Saxifraga_hirculus
2356,layer_to,8/1/96
2356,weight,1
2356,type,pollination
2356,method,observation
2357,node_from,Stenomacrus_sp_1
2357,layer_from,8/1/96
2357,node_to,Saxifraga_hirculus
2357,layer_to,8/1/96
2357,weight,1
2357,type,pollination
2357,method,observation
2358,node_from,Stenomacrus_sp_1
2358,layer_from,8/1/96
2358,node_to,Saxifraga_hirculus
2358,layer_to,8/1/96
2358,weight,1
2358,type,pollination
2358,method,observation
2359,node_from,Stenomacrus_sp_1
2359,layer_from,8/1/96
2359,node_to,Saxifraga_hirculus
2359,layer_to,8/1/96
2359,weight,1
2359,type,pollination
2359,method,observation
2360,node_from,Stenomacrus_sp_1
2360,layer_from,8/1/96
2360,node_to,Saxifraga_hirculus
2360,layer_to,8/1/96
2360,weight,1
2360,type,pollination
2360,method,observation
2361,node_from,Stenomacrus_sp_1
2361,layer_from,8/1/96
2361,node_to,Saxifraga_hirculus
2361,layer_to,8/1/96
2361,weight,1
2361,type,pollination
2361,method,observation
2362,node_from,Stenomacrus_sp_B
2362,layer_from,8/1/96
2362,node_to,Saxifraga_hirculus
2362,layer_to,8/1/96
2362,weight,1
2362,type,pollination
2362,method,observation
2363,node_from,Stenomacrus_sp_B
2363,layer_from,7/29/97
2363,node_to,Saxifraga_hirculus
2363,layer_to,7/29/97
2363,weight,1
2363,type,pollination
2363,method,observation
2364,node_from,Helophilus_groenlandicus
2364,layer_from,8/10/10
2364,node_to,Saxifraga_hyperborea
2364,layer_to,8/10/10
2364,weight,1
2364,type,pollination
2364,method,observation
2365,node_from,Helophilus_lapponicus
2365,layer_from,8/4/10
2365,node_to,Saxifraga_hyperborea
2365,layer_to,8/4/10
2365,weight,1
2365,type,pollination
2365,method,observation
2366,node_from,Boloria_chariclea
2366,layer_from,7/30/10
2366,node_to,Saxifraga_hyperborea
2366,layer_to,7/30/10
2366,weight,1
2366,type,pollination
2366,method,observation
2367,node_from,Boloria_chariclea
2367,layer_from,8/2/10
2367,node_to,Saxifraga_hyperborea
2367,layer_to,8/2/10
2367,weight,1
2367,type,pollination
2367,method,observation
2368,node_from,Boloria_chariclea
2368,layer_from,8/8/10
2368,node_to,Saxifraga_hyperborea
2368,layer_to,8/8/10
2368,weight,1
2368,type,pollination
2368,method,observation
2369,node_from,Boloria_chariclea
2369,layer_from,8/13/10
2369,node_to,Saxifraga_hyperborea
2369,layer_to,8/13/10
2369,weight,1
2369,type,pollination
2369,method,observation
2370,node_from,Boloria_chariclea
2370,layer_from,8/13/10
2370,node_to,Saxifraga_hyperborea
2370,layer_to,8/13/10
2370,weight,1
2370,type,pollination
2370,method,observation
2371,node_from,Boloria_chariclea
2371,layer_from,7/27/10
2371,node_to,Saxifraga_hyperborea
2371,layer_to,7/27/10
2371,weight,1
2371,type,pollination
2371,method,observation
2372,node_from,Boloria_chariclea
2372,layer_from,7/29/10
2372,node_to,Saxifraga_hyperborea
2372,layer_to,7/29/10
2372,weight,1
2372,type,pollination
2372,method,observation
2373,node_from,Boloria_chariclea
2373,layer_from,8/4/10
2373,node_to,Saxifraga_hyperborea
2373,layer_to,8/4/10
2373,weight,1
2373,type,pollination
2373,method,observation
2374,node_from,Boloria_chariclea
2374,layer_from,8/4/10
2374,node_to,Saxifraga_hyperborea
2374,layer_to,8/4/10
2374,weight,1
2374,type,pollination
2374,method,observation
2375,node_from,Boloria_chariclea
2375,layer_from,8/12/10
2375,node_to,Saxifraga_hyperborea
2375,layer_to,8/12/10
2375,weight,1
2375,type,pollination
2375,method,observation
2376,node_from,Boloria_chariclea
2376,layer_from,8/12/10
2376,node_to,Saxifraga_hyperborea
2376,layer_to,8/12/10
2376,weight,1
2376,type,pollination
2376,method,observation
2377,node_from,Boloria_chariclea
2377,layer_from,8/14/10
2377,node_to,Saxifraga_hyperborea
2377,layer_to,8/14/10
2377,weight,1
2377,type,pollination
2377,method,observation
2378,node_from,Cricotopus_spp
2378,layer_from,7/31/10
2378,node_to,Saxifraga_hyperborea
2378,layer_to,7/31/10
2378,weight,1
2378,type,pollination
2378,method,observation
2379,node_from,Parasyrphus_tarsatus
2379,layer_from,7/30/10
2379,node_to,Saxifraga_hyperborea
2379,layer_to,7/30/10
2379,weight,1
2379,type,pollination
2379,method,observation
2380,node_from,Parasyrphus_tarsatus
2380,layer_from,7/29/10
2380,node_to,Saxifraga_hyperborea
2380,layer_to,7/29/10
2380,weight,1
2380,type,pollination
2380,method,observation
2381,node_from,Parasyrphus_tarsatus
2381,layer_from,8/2/10
2381,node_to,Saxifraga_hyperborea
2381,layer_to,8/2/10
2381,weight,1
2381,type,pollination
2381,method,observation
2382,node_from,Platycheirus_carinatus
2382,layer_from,8/7/10
2382,node_to,Saxifraga_hyperborea
2382,layer_to,8/7/10
2382,weight,1
2382,type,pollination
2382,method,observation
2383,node_from,Syngrapha_parilis
2383,layer_from,8/6/10
2383,node_to,Saxifraga_hyperborea
2383,layer_to,8/6/10
2383,weight,1
2383,type,pollination
2383,method,observation
2384,node_from,Spilogona_megastoma
2384,layer_from,7/27/10
2384,node_to,Saxifraga_hyperborea
2384,layer_to,7/27/10
2384,weight,1
2384,type,pollination
2384,method,observation
2385,node_from,Spilogona_megastoma
2385,layer_from,7/28/10
2385,node_to,Saxifraga_hyperborea
2385,layer_to,7/28/10
2385,weight,1
2385,type,pollination
2385,method,observation
2386,node_from,Spilogona_megastoma
2386,layer_from,8/2/10
2386,node_to,Saxifraga_hyperborea
2386,layer_to,8/2/10
2386,weight,1
2386,type,pollination
2386,method,observation
2387,node_from,Spilogona_megastoma
2387,layer_from,8/4/10
2387,node_to,Saxifraga_hyperborea
2387,layer_to,8/4/10
2387,weight,1
2387,type,pollination
2387,method,observation
2388,node_from,Spilogona_megastoma
2388,layer_from,8/10/10
2388,node_to,Saxifraga_hyperborea
2388,layer_to,8/10/10
2388,weight,1
2388,type,pollination
2388,method,observation
2389,node_from,Spilogona_megastoma
2389,layer_from,8/12/10
2389,node_to,Saxifraga_hyperborea
2389,layer_to,8/12/10
2389,weight,1
2389,type,pollination
2389,method,observation
2390,node_from,Zaphne_tundrica
2390,layer_from,8/10/10
2390,node_to,Saxifraga_hyperborea
2390,layer_to,8/10/10
2390,weight,1
2390,type,pollination
2390,method,observation
2391,node_from,Rhamphomyia_filicauda
2391,layer_from,8/7/10
2391,node_to,Saxifraga_hyperborea
2391,layer_to,8/7/10
2391,weight,1
2391,type,pollination
2391,method,observation
2392,node_from,Rhamphomyia_nigrita
2392,layer_from,7/29/10
2392,node_to,Saxifraga_hyperborea
2392,layer_to,7/29/10
2392,weight,1
2392,type,pollination
2392,method,observation
2393,node_from,Spilogona_dorsata
2393,layer_from,8/6/10
2393,node_to,Saxifraga_hyperborea
2393,layer_to,8/6/10
2393,weight,1
2393,type,pollination
2393,method,observation
2394,node_from,Spilogona_malaisei
2394,layer_from,8/6/10
2394,node_to,Saxifraga_hyperborea
2394,layer_to,8/6/10
2394,weight,1
2394,type,pollination
